13.00
14.00
14.00
14.00
14.00
13.00
14.00
15.00
16.00
14.00
14.00
13.00
14.00
13.00
12.00
14.00
14.00
14.00
14.00
13.00
14.00
15.00
14.00
14.00
14.00
14.00
12.00
15.00
16.00
15.00
15.00
14.00
14.00
11.00
12.00
13.00
14.00
13.00
14.00
14.00
14.00
15.00
15.00
15.00
15.00
14.00
15.00
14.00
14.00
12.00
13.00
14.00
13.00
13.00
14.00
13.00
14.00
14.00
14.00
13.00
13.00
14.00
12.00
14.00
14.00
13.00
15.00
14.00
14.00
16.00
13.00
16.00
15.00
14.00
15.00
13.00
14.00
13.00
14.00
14.00
15.00
15.00
13.00
14.00
14.00
14.00
14.00
18.00
16.00
13.00
15.00
15.00
14.00
14.00
14.00
15.00
13.00
15.00
13.00
14.00
14.00
14.00
14.00
14.00
14.00
14.00
14.00
15.00
14.00
15.00
14.00
15.00
14.00
14.00
15.00
15.00
15.00
14.00
14.00
15.00
15.00
16.00
15.00
14.00
14.00
14.00
14.00
13.00
13.00
15.00
13.00
15.00
16.00
15.00
16.00
14.00
13.00
15.00
14.00
14.00
15.00
15.00
14.00
12.00
13.00
15.00
15.00
15.00
14.00
14.00
14.00
15.00
15.00
14.00
15.00
15.00
16.00
14.00
15.00
15.00
14.00
16.00
12.00
15.00
13.00
14.00
15.00
15.00
15.00
14.00
14.00
15.00
15.00
16.00
14.00
12.00
14.00
15.00
14.00
14.00
15.00
15.00
16.00
14.00
14.00
15.00
14.00
13.00
14.00
15.00
14.00
13.00
15.00
13.00
14.00
13.00
14.00
13.00
15.00
13.00
13.00
14.00
13.00
14.00
14.00
12.00
14.00
13.00
14.00
14.00
13.00
14.00
14.00
13.00
14.00
15.00
14.00
15.00
15.00
15.00
15.00
14.00
15.00
14.00
15.00
14.00
15.00
15.00
13.00
14.00
14.00
13.00
15.00
16.00
14.00
13.00
15.00
15.00
15.00
15.00
14.00
15.00
15.00
15.00
15.00
15.00
14.00
15.00
14.00
14.00
14.00
14.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
14.00
15.00
15.00
15.00
16.00
15.00
16.00
13.00
15.00
13.00
14.00
14.00
14.00
14.00
15.00
13.00
14.00
12.00
15.00
12.00
14.00
15.00
14.00
16.00
15.00
15.00
15.00
14.00
14.00
15.00
14.00
15.00
15.00
15.00
15.00
13.00
15.00
15.00
13.00
14.00
14.00
13.00
12.00
12.00
14.00
14.00
15.00
14.00
15.00
14.00
15.00
14.00
15.00
14.00
14.00
14.00
15.00
14.00
13.00
14.00
14.00
15.00
14.00
15.00
13.00
14.00
13.00
15.00
15.00
12.00
15.00
15.00
16.00
15.00
16.00
15.00
15.00
14.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
15.00
14.00
14.00
14.00
15.00
15.00
15.00
15.00
14.00
14.00
15.00
14.00
15.00
16.00
15.00
15.00
16.00
14.00
15.00
17.00
16.00
14.00
14.00
15.00
15.00
15.00
16.00
16.00
16.00
15.00
16.00
14.00
15.00
15.00
14.00
16.00
15.00
15.00
15.00
16.00
16.00
14.00
16.00
17.00
14.00
