2013-01-28T21:15:00-08:00,51.3
2013-01-28T21:30:00-08:00,51.038
2013-01-28T21:45:00-08:00,50.775
2013-01-28T22:00:00-08:00,50.728
2013-01-28T22:15:00-08:00,50.775
2013-01-28T22:30:00-08:00,50.625
2013-01-28T22:45:00-08:00,50.644
2013-01-28T23:00:00-08:00,50.616
2013-01-28T23:15:00-08:00,50.503
2013-01-28T23:30:00-08:00,50.475
2013-01-28T23:45:00-08:00,50.353
2013-01-29T00:00:00-08:00,50.222
2013-01-29T00:15:00-08:00,50.456
2013-01-29T00:30:00-08:00,50.475
2013-01-29T00:45:00-08:00,50.428
2013-01-29T01:00:00-08:00,50.419
2013-01-29T01:15:00-08:00,50.428
2013-01-29T01:30:00-08:00,50.363
2013-01-29T01:45:00-08:00,49.988
2013-01-29T02:00:00-08:00,49.95
2013-01-29T02:15:00-08:00,49.809
2013-01-29T02:30:00-08:00,49.931
2013-01-29T02:45:00-08:00,49.95
2013-01-29T03:00:00-08:00,49.781
2013-01-29T03:15:00-08:00,49.556
2013-01-29T03:30:00-08:00,49.688
2013-01-29T03:45:00-08:00,49.397
2013-01-29T04:00:00-08:00,48.778
2013-01-29T04:15:00-08:00,48.028
2013-01-29T04:30:00-08:00,47.475
2013-01-29T04:45:00-08:00,47.278
2013-01-29T05:00:00-08:00,47.025
2013-01-29T05:15:00-08:00,46.959
2013-01-29T05:30:00-08:00,48.188
2013-01-29T05:45:00-08:00,47.944
2013-01-29T06:00:00-08:00,48.234
2013-01-29T06:15:00-08:00,48.075
2013-01-29T06:30:00-08:00,48.084
2013-01-29T06:45:00-08:00,48.159
2013-01-29T07:00:00-08:00,48.038
2013-01-29T07:15:00-08:00,47.419
2013-01-29T07:30:00-08:00,47.616
2013-01-29T07:45:00-08:00,46.978
2013-01-29T08:00:00-08:00,47.184
2013-01-29T08:15:00-08:00,47.381
2013-01-29T08:30:00-08:00,47.794
2013-01-29T08:45:00-08:00,48.075
2013-01-29T09:00:00-08:00,48.244
2013-01-29T09:15:00-08:00,48.516
2013-01-29T09:30:00-08:00,48.863
2013-01-29T09:45:00-08:00,48.947
2013-01-29T10:00:00-08:00,49.453
2013-01-29T10:15:00-08:00,50.063
2013-01-29T10:30:00-08:00,50.531
2013-01-29T10:45:00-08:00,50.503
2013-01-29T11:00:00-08:00,50.934
2013-01-29T11:15:00-08:00,51.15
2013-01-29T11:30:00-08:00,51.431
2013-01-29T11:45:00-08:00,51.684
2013-01-29T12:00:00-08:00,52.106
2013-01-29T12:15:00-08:00,52.538
2013-01-29T12:30:00-08:00,52.856
2013-01-29T12:45:00-08:00,53.203
2013-01-29T13:00:00-08:00,53.766
2013-01-29T13:15:00-08:00,54.019
2013-01-29T13:30:00-08:00,54.619
2013-01-29T13:45:00-08:00,54.909
2013-01-29T14:00:00-08:00,54.694
2013-01-29T14:15:00-08:00,54.741
2013-01-29T14:30:00-08:00,54.553
2013-01-29T14:45:00-08:00,54.413
2013-01-29T15:00:00-08:00,54.544
2013-01-29T15:15:00-08:00,54.637
2013-01-29T15:30:00-08:00,54.75
2013-01-29T15:45:00-08:00,54.853
2013-01-29T16:00:00-08:00,55.134
2013-01-29T16:15:00-08:00,55.294
2013-01-29T16:30:00-08:00,55.481
2013-01-29T16:45:00-08:00,55.903
2013-01-29T17:00:00-08:00,55.8
2013-01-29T17:15:00-08:00,55.65
2013-01-29T17:30:00-08:00,55.622
2013-01-29T17:45:00-08:00,55.322
2013-01-29T18:00:00-08:00,54.984
2013-01-29T18:15:00-08:00,54.488
2013-01-29T18:30:00-08:00,54.253
2013-01-29T18:45:00-08:00,54.244
2013-01-29T19:00:00-08:00,54.122
2013-01-29T19:15:00-08:00,53.813
2013-01-29T19:30:00-08:00,53.484
2013-01-29T19:45:00-08:00,53.428
2013-01-29T20:00:00-08:00,53.241
2013-01-29T20:15:00-08:00,53.203
2013-01-29T20:30:00-08:00,53.213
2013-01-29T20:45:00-08:00,53.859
2013-01-29T21:00:00-08:00,53.916
2013-01-29T21:15:00-08:00,53.391
2013-01-29T21:30:00-08:00,53.503
2013-01-29T21:45:00-08:00,53.672
2013-01-29T22:00:00-08:00,53.55
2013-01-29T22:15:00-08:00,53.653
2013-01-29T22:30:00-08:00,53.316
2013-01-29T22:45:00-08:00,52.959
2013-01-29T23:00:00-08:00,53.597
2013-01-29T23:15:00-08:00,53.841
2013-01-29T23:30:00-08:00,53.747
2013-01-29T23:45:00-08:00,53.072
2013-01-30T00:00:00-08:00,52.959
2013-01-30T00:15:00-08:00,52.988
2013-01-30T00:30:00-08:00,52.959
2013-01-30T00:45:00-08:00,52.256
2013-01-30T01:00:00-08:00,51.928
2013-01-30T01:15:00-08:00,51.525
2013-01-30T01:30:00-08:00,51.244
2013-01-30T01:45:00-08:00,51.281
2013-01-30T02:00:00-08:00,51.169
2013-01-30T02:15:00-08:00,51.206
2013-01-30T02:30:00-08:00,51.075
2013-01-30T02:45:00-08:00,51.197
2013-01-30T03:00:00-08:00,51.281
2013-01-30T03:15:00-08:00,51.309
2013-01-30T03:30:00-08:00,51.272
2013-01-30T03:45:00-08:00,51.291
2013-01-30T04:00:00-08:00,50.803
2013-01-30T04:15:00-08:00,50.044
2013-01-30T04:30:00-08:00,49.688
2013-01-30T04:45:00-08:00,49.528
2013-01-30T05:00:00-08:00,49.284
2013-01-30T05:15:00-08:00,49.125
2013-01-30T05:30:00-08:00,48.844
2013-01-30T05:45:00-08:00,48.834
2013-01-30T06:00:00-08:00,49.097
2013-01-30T06:15:00-08:00,48.759
2013-01-30T06:30:00-08:00,49.069
2013-01-30T06:45:00-08:00,49.134
2013-01-30T07:00:00-08:00,49.088
2013-01-30T07:15:00-08:00,48.994
2013-01-30T07:30:00-08:00,48.825
2013-01-30T07:45:00-08:00,48.459
2013-01-30T08:00:00-08:00,48.403
2013-01-30T08:15:00-08:00,49.369
2013-01-30T08:30:00-08:00,50.034
2013-01-30T08:45:00-08:00,50.634
2013-01-30T09:00:00-08:00,51.056
2013-01-30T09:15:00-08:00,51.188
2013-01-30T09:30:00-08:00,51.928
2013-01-30T09:45:00-08:00,52.716
2013-01-30T10:00:00-08:00,53.681
2013-01-30T10:15:00-08:00,54.422
2013-01-30T10:30:00-08:00,55.144
2013-01-30T10:45:00-08:00,55.8
2013-01-30T11:00:00-08:00,56.222
2013-01-30T11:15:00-08:00,56.653
2013-01-30T11:30:00-08:00,57.413
2013-01-30T11:45:00-08:00,57.638
2013-01-30T12:00:00-08:00,57.713
2013-01-30T12:15:00-08:00,57.694
2013-01-30T12:30:00-08:00,58.153
2013-01-30T12:45:00-08:00,58.275
2013-01-30T13:00:00-08:00,58.725
2013-01-30T13:15:00-08:00,59.184
2013-01-30T13:30:00-08:00,59.644
2013-01-30T13:45:00-08:00,60
2013-01-30T14:00:00-08:00,60.319
2013-01-30T14:15:00-08:00,60.225
2013-01-30T14:30:00-08:00,60.422
2013-01-30T14:45:00-08:00,60.488
2013-01-30T15:00:00-08:00,60.713
2013-01-30T15:15:00-08:00,60.188
2013-01-30T15:30:00-08:00,60.084
2013-01-30T15:45:00-08:00,59.925
2013-01-30T16:00:00-08:00,59.559
2013-01-30T16:15:00-08:00,59.203
2013-01-30T16:30:00-08:00,59.391
2013-01-30T16:45:00-08:00,58.584
2013-01-30T17:00:00-08:00,58.266
2013-01-30T17:15:00-08:00,57.891
2013-01-30T17:30:00-08:00,57.253
2013-01-30T17:45:00-08:00,56.541
2013-01-30T18:00:00-08:00,55.922
2013-01-30T18:15:00-08:00,55.809
2013-01-30T18:30:00-08:00,55.453
2013-01-30T18:45:00-08:00,55.266
2013-01-30T19:00:00-08:00,55.069
2013-01-30T19:15:00-08:00,54.713
2013-01-30T19:30:00-08:00,54.703
2013-01-30T19:45:00-08:00,54.722
2013-01-30T20:00:00-08:00,54.675
2013-01-30T20:15:00-08:00,54.656
2013-01-30T20:30:00-08:00,54.572
2013-01-30T20:45:00-08:00,54.122
2013-01-30T21:00:00-08:00,53.878
2013-01-30T21:15:00-08:00,53.859
2013-01-30T21:30:00-08:00,53.831
2013-01-30T21:45:00-08:00,53.878
2013-01-30T22:00:00-08:00,53.728
2013-01-30T22:15:00-08:00,53.363
2013-01-30T22:30:00-08:00,53.278
2013-01-30T22:45:00-08:00,53.381
2013-01-30T23:00:00-08:00,53.241
2013-01-30T23:15:00-08:00,53.222
2013-01-30T23:30:00-08:00,53.231
2013-01-30T23:45:00-08:00,53.156
2013-01-31T00:00:00-08:00,52.941
2013-01-31T00:15:00-08:00,52.922
2013-01-31T00:30:00-08:00,52.744
2013-01-31T00:45:00-08:00,52.791
2013-01-31T01:00:00-08:00,52.847
2013-01-31T01:15:00-08:00,52.819
2013-01-31T01:30:00-08:00,52.603
2013-01-31T01:45:00-08:00,52.725
2013-01-31T02:00:00-08:00,52.341
2013-01-31T02:15:00-08:00,52.106
2013-01-31T02:30:00-08:00,51.956
2013-01-31T02:45:00-08:00,51.872
2013-01-31T03:00:00-08:00,51.713
2013-01-31T03:15:00-08:00,51.816
2013-01-31T03:30:00-08:00,51.431
2013-01-31T03:45:00-08:00,51.347
2013-01-31T04:00:00-08:00,51.244
2013-01-31T04:15:00-08:00,50.372
2013-01-31T04:30:00-08:00,50.381
2013-01-31T04:45:00-08:00,50.213
2013-01-31T05:00:00-08:00,49.828
2013-01-31T05:15:00-08:00,49.509
2013-01-31T05:30:00-08:00,49.509
2013-01-31T05:45:00-08:00,49.631
2013-01-31T06:00:00-08:00,49.472
2013-01-31T06:15:00-08:00,49.519
2013-01-31T06:30:00-08:00,49.322
2013-01-31T06:45:00-08:00,49.256
2013-01-31T07:00:00-08:00,49.491
2013-01-31T07:15:00-08:00,49.256
2013-01-31T07:30:00-08:00,49.022
2013-01-31T07:45:00-08:00,48.609
2013-01-31T08:00:00-08:00,49.059
2013-01-31T08:15:00-08:00,49.678
2013-01-31T08:30:00-08:00,50.381
2013-01-31T08:45:00-08:00,50.841
2013-01-31T09:00:00-08:00,51.891
2013-01-31T09:15:00-08:00,52.453
2013-01-31T09:30:00-08:00,53.016
2013-01-31T09:45:00-08:00,53.213
2013-01-31T10:00:00-08:00,53.653
2013-01-31T10:15:00-08:00,54.422
2013-01-31T10:30:00-08:00,55.172
2013-01-31T10:45:00-08:00,56.034
2013-01-31T11:00:00-08:00,56.859
2013-01-31T11:15:00-08:00,58.238
2013-01-31T11:30:00-08:00,57.891
2013-01-31T11:45:00-08:00,57.919
2013-01-31T12:00:00-08:00,58.453
2013-01-31T12:15:00-08:00,59.184
2013-01-31T12:30:00-08:00,58.913
2013-01-31T12:45:00-08:00,59.147
2013-01-31T13:00:00-08:00,59.119
2013-01-31T13:15:00-08:00,59.325
2013-01-31T13:30:00-08:00,59.841
2013-01-31T13:45:00-08:00,60.544
2013-01-31T14:00:00-08:00,60.084
2013-01-31T14:15:00-08:00,60.544
2013-01-31T14:30:00-08:00,60.938
2013-01-31T14:45:00-08:00,61.678
2013-01-31T15:00:00-08:00,61.753
2013-01-31T15:15:00-08:00,61.931
2013-01-31T15:30:00-08:00,62.147
2013-01-31T15:45:00-08:00,62.166
2013-01-31T16:00:00-08:00,62.447
2013-01-31T16:15:00-08:00,62.756
2013-01-31T16:30:00-08:00,62.541
2013-01-31T16:45:00-08:00,62.109
2013-01-31T17:00:00-08:00,61.566
2013-01-31T17:15:00-08:00,61.913
2013-01-31T17:30:00-08:00,61.406
2013-01-31T17:45:00-08:00,60.797
2013-01-31T18:00:00-08:00,60.525
2013-01-31T18:15:00-08:00,59.625
2013-01-31T18:30:00-08:00,59.166
2013-01-31T18:45:00-08:00,58.969
2013-01-31T19:00:00-08:00,58.538
2013-01-31T19:15:00-08:00,58.05
2013-01-31T19:30:00-08:00,57.806
2013-01-31T19:45:00-08:00,57.656
2013-01-31T20:00:00-08:00,56.925
2013-01-31T20:15:00-08:00,56.672
2013-01-31T20:30:00-08:00,56.513
2013-01-31T20:45:00-08:00,56.794
2013-01-31T21:00:00-08:00,56.559
2013-01-31T21:15:00-08:00,56.4
2013-01-31T21:30:00-08:00,56.344
2013-01-31T21:45:00-08:00,56.184
2013-01-31T22:00:00-08:00,55.744
2013-01-31T22:15:00-08:00,55.528
2013-01-31T22:30:00-08:00,55.725
2013-01-31T22:45:00-08:00,55.491
2013-01-31T23:00:00-08:00,55.219
2013-01-31T23:15:00-08:00,54.947
2013-01-31T23:30:00-08:00,54.666
2013-01-31T23:45:00-08:00,54.469
2013-02-01T00:00:00-08:00,54.309
2013-02-01T00:15:00-08:00,54.469
2013-02-01T00:30:00-08:00,54.441
2013-02-01T00:45:00-08:00,54.291
2013-02-01T01:00:00-08:00,54.066
2013-02-01T01:15:00-08:00,54.019
2013-02-01T01:30:00-08:00,54.272
2013-02-01T01:45:00-08:00,54.656
2013-02-01T02:00:00-08:00,54.534
2013-02-01T02:15:00-08:00,54.3
2013-02-01T02:30:00-08:00,53.916
2013-02-01T02:45:00-08:00,53.644
2013-02-01T03:00:00-08:00,53.381
2013-02-01T03:15:00-08:00,53.147
2013-02-01T03:30:00-08:00,52.997
2013-02-01T03:45:00-08:00,52.959
2013-02-01T04:00:00-08:00,52.547
2013-02-01T04:15:00-08:00,51.6
2013-02-01T04:30:00-08:00,51.253
2013-02-01T04:45:00-08:00,51.244
2013-02-01T05:00:00-08:00,51.516
2013-02-01T05:15:00-08:00,51.366
2013-02-01T05:30:00-08:00,51.028
2013-02-01T05:45:00-08:00,51.234
2013-02-01T06:00:00-08:00,51.075
2013-02-01T06:15:00-08:00,50.878
2013-02-01T06:30:00-08:00,51.084
2013-02-01T06:45:00-08:00,51.244
2013-02-01T07:00:00-08:00,50.953
2013-02-01T07:15:00-08:00,50.634
2013-02-01T07:30:00-08:00,50.634
2013-02-01T07:45:00-08:00,50.259
2013-02-01T08:00:00-08:00,50.531
2013-02-01T08:15:00-08:00,50.822
2013-02-01T08:30:00-08:00,51.206
2013-02-01T08:45:00-08:00,51.628
2013-02-01T09:00:00-08:00,51.881
2013-02-01T09:15:00-08:00,52.528
2013-02-01T09:30:00-08:00,52.959
2013-02-01T09:45:00-08:00,53.194
2013-02-01T10:00:00-08:00,53.719
2013-02-01T10:15:00-08:00,54.234
2013-02-01T10:30:00-08:00,54.478
2013-02-01T10:45:00-08:00,55.059
2013-02-01T11:00:00-08:00,55.894
2013-02-01T11:15:00-08:00,56.316
2013-02-01T11:30:00-08:00,56.859
2013-02-01T11:45:00-08:00,57.534
2013-02-01T12:00:00-08:00,58.022
2013-02-01T12:15:00-08:00,58.228
2013-02-01T12:30:00-08:00,58.734
2013-02-01T12:45:00-08:00,59.4
2013-02-01T13:00:00-08:00,59.738
2013-02-01T13:15:00-08:00,60.075
2013-02-01T13:30:00-08:00,60.506
2013-02-01T13:45:00-08:00,60.684
2013-02-01T14:00:00-08:00,61.538
2013-02-01T14:15:00-08:00,62.428
2013-02-01T14:30:00-08:00,62.212
2013-02-01T14:45:00-08:00,62.756
2013-02-01T15:00:00-08:00,62.85
2013-02-01T15:15:00-08:00,62.531
2013-02-01T15:30:00-08:00,62.334
2013-02-01T15:45:00-08:00,62.297
2013-02-01T16:00:00-08:00,62.119
2013-02-01T16:15:00-08:00,61.884
2013-02-01T16:30:00-08:00,61.716
2013-02-01T16:45:00-08:00,61.547
2013-02-01T17:00:00-08:00,61.416
2013-02-01T17:15:00-08:00,61.5
2013-02-01T17:30:00-08:00,61.125
2013-02-01T17:45:00-08:00,60.272
2013-02-01T18:00:00-08:00,60.169
2013-02-01T18:15:00-08:00,59.991
2013-02-01T18:30:00-08:00,59.616
2013-02-01T18:45:00-08:00,58.978
2013-02-01T19:00:00-08:00,58.594
2013-02-01T19:15:00-08:00,58.378
2013-02-01T19:30:00-08:00,58.153
2013-02-01T19:45:00-08:00,57.722
2013-02-01T20:00:00-08:00,57.591
2013-02-01T20:15:00-08:00,57.188
2013-02-01T20:30:00-08:00,56.813
2013-02-01T20:45:00-08:00,56.616
2013-02-01T21:00:00-08:00,56.634
2013-02-01T21:15:00-08:00,56.222
2013-02-01T21:30:00-08:00,56.006
2013-02-01T21:45:00-08:00,55.8
2013-02-01T22:00:00-08:00,55.791
2013-02-01T22:15:00-08:00,55.584
2013-02-01T22:30:00-08:00,55.331
2013-02-01T22:45:00-08:00,54.825
2013-02-01T23:00:00-08:00,54.244
2013-02-01T23:15:00-08:00,53.766
2013-02-01T23:30:00-08:00,53.466
2013-02-01T23:45:00-08:00,53.156
2013-02-02T00:00:00-08:00,52.706
2013-02-02T00:15:00-08:00,52.5
2013-02-02T00:30:00-08:00,52.491
2013-02-02T00:45:00-08:00,52.322
2013-02-02T01:00:00-08:00,52.5
2013-02-02T01:15:00-08:00,52.35
2013-02-02T01:30:00-08:00,52.641
2013-02-02T01:45:00-08:00,52.809
2013-02-02T02:00:00-08:00,52.8
2013-02-02T02:15:00-08:00,52.959
2013-02-02T02:30:00-08:00,52.959
2013-02-02T02:45:00-08:00,52.903
2013-02-02T03:00:00-08:00,52.959
2013-02-02T03:15:00-08:00,52.894
2013-02-02T03:30:00-08:00,52.978
2013-02-02T03:45:00-08:00,52.969
2013-02-02T04:00:00-08:00,53.006
2013-02-02T04:15:00-08:00,53.016
2013-02-02T04:30:00-08:00,52.8
2013-02-02T04:45:00-08:00,52.631
2013-02-02T05:00:00-08:00,52.631
2013-02-02T05:15:00-08:00,52.791
2013-02-02T05:30:00-08:00,52.8
2013-02-02T05:45:00-08:00,52.519
2013-02-02T06:00:00-08:00,52.481
2013-02-02T06:15:00-08:00,52.509
2013-02-02T06:30:00-08:00,52.294
2013-02-02T06:45:00-08:00,52.106
2013-02-02T07:00:00-08:00,51.863
2013-02-02T07:15:00-08:00,51.872
2013-02-02T07:30:00-08:00,51.684
2013-02-02T07:45:00-08:00,51.966
2013-02-02T08:00:00-08:00,51.9
2013-02-02T08:15:00-08:00,51.703
2013-02-02T08:30:00-08:00,52.041
2013-02-02T08:45:00-08:00,52.144
2013-02-02T09:00:00-08:00,52.209
2013-02-02T09:15:00-08:00,51.713
2013-02-02T09:30:00-08:00,51.394
2013-02-02T09:45:00-08:00,51.666
2013-02-02T10:00:00-08:00,51.675
2013-02-02T10:15:00-08:00,51.703
2013-02-02T10:30:00-08:00,52.153
2013-02-02T10:45:00-08:00,51.787
2013-02-02T11:00:00-08:00,51.816
2013-02-02T11:15:00-08:00,51.619
2013-02-02T11:30:00-08:00,51.675
2013-02-02T11:45:00-08:00,52.05
2013-02-02T12:00:00-08:00,52.172
2013-02-02T12:15:00-08:00,52.725
2013-02-02T12:30:00-08:00,53.194
2013-02-02T12:45:00-08:00,53.822
2013-02-02T13:00:00-08:00,53.822
2013-02-02T13:15:00-08:00,54.488
2013-02-02T13:30:00-08:00,54.206
2013-02-02T13:45:00-08:00,54.084
2013-02-02T14:00:00-08:00,54.188
2013-02-02T14:15:00-08:00,54.553
2013-02-02T14:30:00-08:00,54.844
2013-02-02T14:45:00-08:00,54.872
2013-02-02T15:00:00-08:00,54.928
2013-02-02T15:15:00-08:00,55.106
2013-02-02T15:30:00-08:00,55.369
2013-02-02T15:45:00-08:00,55.538
2013-02-02T16:00:00-08:00,55.65
2013-02-02T16:15:00-08:00,55.791
2013-02-02T16:30:00-08:00,55.734
2013-02-02T16:45:00-08:00,55.134
2013-02-02T17:00:00-08:00,54.947
2013-02-02T17:15:00-08:00,54.534
2013-02-02T17:30:00-08:00,54.3
2013-02-02T17:45:00-08:00,54.244
