2013-01-31T13:45:00-08:00,57.206
2013-01-31T14:00:00-08:00,56.85
2013-01-31T14:15:00-08:00,56.431
2013-01-31T14:30:00-08:00,55.319
2013-01-31T14:45:00-08:00,54.219
2013-01-31T15:00:00-08:00,53.694
2013-01-31T15:15:00-08:00,53.106
2013-01-31T15:30:00-08:00,52.344
2013-01-31T15:45:00-08:00,52.55
2013-01-31T16:00:00-08:00,51.844
2013-01-31T16:15:00-08:00,52.531
2013-01-31T16:30:00-08:00,53.906
2013-01-31T16:45:00-08:00,54.919
2013-01-31T17:00:00-08:00,56.706
2013-01-31T17:15:00-08:00,52.638
2013-01-31T17:30:00-08:00,51.8
2013-01-31T17:45:00-08:00,50.95
2013-01-31T18:00:00-08:00,50.125
2013-01-31T18:15:00-08:00,53.294
2013-01-31T18:30:00-08:00,55.344
2013-01-31T18:45:00-08:00,56.544
2013-01-31T19:00:00-08:00,59.106
2013-01-31T19:15:00-08:00,57.619
2013-01-31T19:30:00-08:00,58.1
2013-01-31T19:45:00-08:00,58.788
2013-01-31T20:00:00-08:00,60.331
2013-01-31T20:15:00-08:00,61.413
2013-01-31T20:30:00-08:00,61.838
2013-01-31T20:45:00-08:00,61.544
2013-01-31T21:00:00-08:00,61.319
2013-01-31T21:15:00-08:00,61.25
2013-01-31T21:30:00-08:00,61.456
2013-01-31T21:45:00-08:00,60.856
2013-01-31T22:00:00-08:00,61.656
2013-01-31T22:15:00-08:00,62.25
2013-01-31T22:30:00-08:00,61.956
2013-01-31T22:45:00-08:00,62.763
2013-01-31T23:00:00-08:00,63.138
2013-01-31T23:15:00-08:00,63.544
2013-01-31T23:30:00-08:00,64.15
2013-01-31T23:45:00-08:00,64.244
2013-02-01T00:00:00-08:00,64.331
2013-02-01T00:15:00-08:00,64.125
2013-02-01T00:30:00-08:00,63.956
2013-02-01T00:45:00-08:00,64.344
2013-02-01T01:00:00-08:00,64.956
2013-02-01T01:15:00-08:00,65.125
2013-02-01T01:30:00-08:00,65.138
2013-02-01T01:45:00-08:00,64.819
2013-02-01T02:00:00-08:00,65.144
2013-02-01T02:15:00-08:00,66.581
2013-02-01T02:30:00-08:00,66.869
2013-02-01T02:45:00-08:00,67.544
2013-02-01T03:00:00-08:00,68.081
2013-02-01T03:15:00-08:00,68.35
2013-02-01T03:30:00-08:00,69.056
2013-02-01T03:45:00-08:00,69.169
2013-02-01T04:00:00-08:00,69.563
2013-02-01T04:15:00-08:00,70.781
2013-02-01T04:30:00-08:00,71.888
2013-02-01T04:45:00-08:00,72.156
2013-02-01T05:00:00-08:00,72.244
2013-02-01T05:15:00-08:00,72.881
2013-02-01T05:30:00-08:00,72.594
2013-02-01T05:45:00-08:00,73.531
2013-02-01T06:00:00-08:00,73.281
2013-02-01T06:15:00-08:00,74.081
2013-02-01T06:30:00-08:00,73.775
2013-02-01T06:45:00-08:00,73.769
2013-02-01T07:00:00-08:00,74.05
2013-02-01T07:15:00-08:00,74.581
2013-02-01T07:30:00-08:00,75.669
2013-02-01T07:45:00-08:00,77.719
2013-02-01T08:00:00-08:00,79.125
2013-02-01T08:15:00-08:00,81.375
2013-02-01T08:30:00-08:00,81.462
2013-02-01T08:45:00-08:00,80.156
2013-02-01T09:00:00-08:00,79.769
2013-02-01T09:15:00-08:00,77.656
2013-02-01T09:30:00-08:00,77.169
2013-02-01T09:45:00-08:00,76.006
2013-02-01T10:00:00-08:00,75.5
2013-02-01T10:15:00-08:00,75.15
2013-02-01T10:30:00-08:00,73.969
2013-02-01T10:45:00-08:00,72.563
2013-02-01T11:00:00-08:00,69.544
2013-02-01T11:15:00-08:00,67.169
2013-02-01T11:30:00-08:00,65.738
2013-02-01T11:45:00-08:00,64.038
2013-02-01T12:00:00-08:00,62.95
2013-02-01T12:15:00-08:00,61.738
2013-02-01T12:30:00-08:00,60.294
2013-02-01T12:45:00-08:00,59
2013-02-01T13:00:00-08:00,59.444
2013-02-01T13:15:00-08:00,58.413
2013-02-01T13:30:00-08:00,57.913
2013-02-01T13:45:00-08:00,55.919
2013-02-01T14:00:00-08:00,53.9
2013-02-01T14:15:00-08:00,49.325
2013-02-01T14:30:00-08:00,50.263
2013-02-01T14:45:00-08:00,50.087
2013-02-01T15:00:00-08:00,50.406
2013-02-01T15:15:00-08:00,50.738
2013-02-01T15:30:00-08:00,50.65
2013-02-01T15:45:00-08:00,50.844
2013-02-01T16:00:00-08:00,50.525
2013-02-01T16:15:00-08:00,50.956
2013-02-01T16:30:00-08:00,51.631
2013-02-01T16:45:00-08:00,51.606
2013-02-01T17:00:00-08:00,51.444
2013-02-01T17:15:00-08:00,51.263
2013-02-01T17:30:00-08:00,51.956
2013-02-01T17:45:00-08:00,53.406
2013-02-01T18:00:00-08:00,54.044
2013-02-01T18:15:00-08:00,52.225
2013-02-01T18:30:00-08:00,55.425
2013-02-01T18:45:00-08:00,58.181
2013-02-01T19:00:00-08:00,59.231
2013-02-01T19:15:00-08:00,59.906
2013-02-01T19:30:00-08:00,60.856
2013-02-01T19:45:00-08:00,61.462
2013-02-01T20:00:00-08:00,61.85
2013-02-01T20:15:00-08:00,62.063
2013-02-01T20:30:00-08:00,62.975
2013-02-01T20:45:00-08:00,63.925
2013-02-01T21:00:00-08:00,65.163
2013-02-01T21:15:00-08:00,65.956
2013-02-01T21:30:00-08:00,66.956
2013-02-01T21:45:00-08:00,67.469
2013-02-01T22:00:00-08:00,68.056
2013-02-01T22:15:00-08:00,68.55
2013-02-01T22:30:00-08:00,69.756
2013-02-01T22:45:00-08:00,70.869
2013-02-01T23:00:00-08:00,72.85
2013-02-01T23:15:00-08:00,75.263
2013-02-01T23:30:00-08:00,76.413
2013-02-01T23:45:00-08:00,76.937
2013-02-02T00:00:00-08:00,77.894
2013-02-02T00:15:00-08:00,79.644
2013-02-02T00:30:00-08:00,80.525
2013-02-02T00:45:00-08:00,80.9
2013-02-02T01:00:00-08:00,81.319
2013-02-02T01:15:00-08:00,81.156
2013-02-02T01:30:00-08:00,81.044
2013-02-02T01:45:00-08:00,80.938
2013-02-02T02:00:00-08:00,80.944
2013-02-02T02:15:00-08:00,80.775
2013-02-02T02:30:00-08:00,80.938
2013-02-02T02:45:00-08:00,80.838
2013-02-02T03:00:00-08:00,80.931
2013-02-02T03:15:00-08:00,81.187
2013-02-02T03:30:00-08:00,81.219
2013-02-02T03:45:00-08:00,80.95
2013-02-02T04:00:00-08:00,80.756
2013-02-02T04:15:00-08:00,80.638
2013-02-02T04:30:00-08:00,80.65
2013-02-02T04:45:00-08:00,80.85
2013-02-02T05:00:00-08:00,81.256
2013-02-02T05:15:00-08:00,81.356
2013-02-02T05:30:00-08:00,81.119
2013-02-02T05:45:00-08:00,80.994
2013-02-02T06:00:00-08:00,81.563
2013-02-02T06:15:00-08:00,81.55
2013-02-02T06:30:00-08:00,81.663
2013-02-02T06:45:00-08:00,81.156
2013-02-02T07:00:00-08:00,81.15
2013-02-02T07:15:00-08:00,81.169
2013-02-02T07:30:00-08:00,80.944
2013-02-02T07:45:00-08:00,80.763
2013-02-02T08:00:00-08:00,79.256
2013-02-02T08:15:00-08:00,79.137
2013-02-02T08:30:00-08:00,79.538
2013-02-02T08:45:00-08:00,79.588
2013-02-02T09:00:00-08:00,79.981
2013-02-02T09:15:00-08:00,80.056
2013-02-02T09:30:00-08:00,82.813
2013-02-02T09:45:00-08:00,83.088
2013-02-02T10:00:00-08:00,82.781
2013-02-02T10:15:00-08:00,82.375
2013-02-02T10:30:00-08:00,81.781
2013-02-02T10:45:00-08:00,81.788
2013-02-02T11:00:00-08:00,82.088
2013-02-02T11:15:00-08:00,81.363
2013-02-02T11:30:00-08:00,81.644
2013-02-02T11:45:00-08:00,81.144
2013-02-02T12:00:00-08:00,80.644
2013-02-02T12:15:00-08:00,80.044
2013-02-02T12:30:00-08:00,78.462
2013-02-02T12:45:00-08:00,76.931
2013-02-02T13:00:00-08:00,76.563
2013-02-02T13:15:00-08:00,75.244
2013-02-02T13:30:00-08:00,75.063
2013-02-02T13:45:00-08:00,75.275
2013-02-02T14:00:00-08:00,75.544
2013-02-02T14:15:00-08:00,75.337
2013-02-02T14:30:00-08:00,74.831
2013-02-02T14:45:00-08:00,74.9
2013-02-02T15:00:00-08:00,74.875
2013-02-02T15:15:00-08:00,74.369
2013-02-02T15:30:00-08:00,73.675
2013-02-02T15:45:00-08:00,73.15
2013-02-02T16:00:00-08:00,72.25
2013-02-02T16:15:00-08:00,71.169
2013-02-02T16:30:00-08:00,70.313
2013-02-02T16:45:00-08:00,72.462
2013-02-02T17:00:00-08:00,73.563
2013-02-02T17:15:00-08:00,74.194
2013-02-02T17:30:00-08:00,74.856
2013-02-02T17:45:00-08:00,75.156
