1352020103, 48.14
1352020133, 48.17
1352020157, 48.17
1352020187, 48.20
1352020213, 48.23
1352020243, 48.23
1352020268, 48.23
1352020298, 48.23
1352020323, 48.27
1352020353, 48.27
1352020378, 48.27
1352020408, 48.30
1352020433, 48.30
1352020463, 48.33
1352020487, 48.30
1352020517, 48.33
1352020543, 48.36
1352020573, 48.36
1352020598, 48.36
1352020628, 48.40
1352020651, 48.40
1352020681, 48.43
1352020708, 48.43
1352020738, 48.43
1352020763, 48.46
1352020793, 48.46
1352020818, 48.46
1352020848, 48.46
1352020873, 48.46
1352020903, 48.46
1352020928, 48.43
1352020958, 48.43
1352020983, 48.43
1352021013, 48.43
1352021038, 48.43
1352021068, 48.43
1352021089, 48.40
1352021119, 48.43
1352021147, 48.40
1352021177, 48.40
1352021202, 48.36
1352021232, 48.36
1352021257, 48.40
1352021287, 48.36
1352021312, 48.37
1352021342, 48.37
1352021367, 48.40
1352021397, 48.36
1352021422, 48.36
1352021452, 48.36
1352021477, 48.36
1352021507, 48.36
1352021532, 48.33
1352021562, 48.33
1352021587, 48.33
1352021617, 48.33
1352021642, 48.33
1352021672, 48.30
1352021697, 48.33
1352021727, 48.30
1352021752, 48.30
1352021782, 48.27
1352021807, 48.27
1352021837, 48.27
1352021862, 48.27
1352021892, 48.27
1352021917, 48.27
1352021947, 48.27
1352021972, 48.27
1352022002, 48.27
1352022027, 48.27
1352022057, 48.30
1352022082, 48.27
1352022112, 48.27
1352022137, 48.27
1352022167, 48.30
1352022192, 48.27
1352022222, 48.30
1352022247, 48.30
1352022277, 48.30
1352022302, 48.33
1352022332, 48.33
1352022357, 48.36
1352022387, 48.37
1352022412, 48.40
1352022442, 48.46
1352022467, 48.43
1352022497, 48.46
1352022522, 48.49
1352022552, 48.53
1352022577, 48.53
1352022607, 48.53
1352022632, 48.56
1352022662, 48.53
1352022687, 48.53
1352022717, 48.53
1352022742, 48.53
1352022772, 48.53
1352022797, 48.49
1352022827, 48.49
1352022852, 48.49
1352022882, 48.49
1352022906, 48.46
1352022936, 48.49
1352022961, 48.46
1352022991, 48.46
1352023016, 48.46
1352023046, 48.46
