1352020103, 445.64
1352020133, 446.04
1352020157, 444.84
1352020187, 451.28
1352020213, 450.88
1352020243, 451.68
1352020268, 451.28
1352020298, 446.04
1352020323, 445.24
1352020353, 440.40
1352020378, 446.85
1352020408, 440.40
1352020433, 446.04
1352020463, 446.04
1352020487, 446.04
1352020517, 445.64
1352020543, 446.85
1352020573, 445.64
1352020598, 446.04
1352020628, 446.04
1352020651, 445.64
1352020681, 446.45
1352020708, 445.64
1352020738, 446.04
1352020763, 445.24
1352020793, 441.21
1352020818, 440.81
1352020848, 440.81
1352020873, 441.21
1352020903, 441.21
1352020928, 441.21
1352020958, 441.21
1352020983, 446.04
1352021013, 446.04
1352021038, 446.45
1352021068, 445.64
1352021089, 446.04
1352021119, 445.24
1352021147, 445.24
1352021177, 445.64
1352021202, 446.04
1352021232, 446.04
1352021257, 446.04
1352021287, 446.85
1352021312, 445.64
1352021342, 446.04
1352021367, 450.48
1352021397, 446.04
1352021422, 446.04
1352021452, 445.64
1352021477, 446.45
1352021507, 446.45
1352021532, 446.04
1352021562, 446.04
1352021587, 446.85
1352021617, 446.04
1352021642, 446.45
1352021672, 445.24
1352021697, 445.64
1352021727, 445.64
1352021752, 441.21
1352021782, 446.45
1352021807, 440.81
1352021837, 446.45
1352021862, 445.64
1352021892, 450.48
1352021917, 450.48
1352021947, 450.88
1352021972, 451.28
1352022002, 450.88
1352022027, 446.04
1352022057, 446.04
1352022082, 446.04
1352022112, 446.04
1352022137, 446.04
1352022167, 446.04
1352022192, 450.88
1352022222, 465.79
1352022247, 465.79
1352022277, 470.22
1352022302, 465.79
1352022332, 456.12
1352022357, 455.71
1352022387, 455.71
1352022412, 455.71
1352022442, 450.88
1352022467, 451.28
1352022497, 455.71
1352022522, 450.88
1352022552, 455.31
1352022577, 446.04
1352022607, 446.04
1352022632, 445.64
1352022662, 446.45
1352022687, 447.25
1352022717, 450.48
1352022742, 450.88
1352022772, 455.31
1352022797, 451.68
1352022827, 450.07
1352022852, 450.48
1352022882, 450.88
1352022906, 451.68
1352022936, 450.88
1352022961, 450.88
1352022991, 450.88
1352023016, 451.28
1352023046, 450.48
1352023071, 450.88
1352023101, 446.04
1352023126, 446.04
1352023156, 446.04
1352023181, 445.64
1352023211, 446.45
1352023236, 446.04
1352023266, 450.48
1352023291, 451.68
1352023321, 451.68
1352023346, 451.28
1352023376, 450.88
1352023401, 446.04
1352023431, 445.64
1352023456, 446.04
1352023486, 446.04
1352023511, 441.21
1352023541, 446.04
1352023566, 446.45
1352023596, 450.48
1352023620, 450.88
1352023650, 445.64
1352023676, 450.88
1352023706, 451.28
1352023731, 450.07
1352023761, 450.88
1352023785, 445.64
1352023815, 451.28
1352023841, 451.28
1352023871, 450.48
1352023895, 450.88
1352023925, 451.28
1352023951, 451.68
1352023981, 444.84
1352024006, 450.48
1352024036, 451.28
1352024061, 450.88
1352024091, 451.28
1352024116, 450.88
1352024146, 450.88
1352024171, 450.88
1352024201, 455.71
1352024226, 451.28
1352024256, 450.88
1352024281, 450.88
1352024311, 450.07
1352024336, 450.88
1352024366, 450.88
1352024391, 450.88
1352024421, 450.88
1352024445, 445.64
1352024475, 445.64
1352024501, 445.24
1352024531, 450.88
1352024556, 451.28
1352024586, 451.28
1352024611, 450.07
1352024641, 445.64
1352024665, 446.04
1352024695, 446.04
1352024718, 451.28
1352024748, 446.04
1352024775, 451.28
1352024805, 446.04
1352024830, 450.88
1352024860, 451.28
1352024885, 455.71
1352024915, 450.88
1352024940, 451.28
1352024970, 450.88
1352024995, 450.48
1352025025, 451.28
1352025050, 451.28
1352025080, 455.71
1352025105, 450.88
1352025135, 451.68
1352025160, 456.12
1352025190, 450.07
1352025215, 450.88
1352025245, 451.28
1352025270, 445.64
1352025300, 446.45
1352025325, 445.64
1352025355, 445.64
1352025380, 446.04
1352025410, 446.04
1352025435, 450.07
1352025465, 450.88
1352025490, 446.45
1352025520, 451.28
1352025545, 450.88
1352025575, 452.09
1352025600, 446.04
1352025630, 445.64
1352025655, 446.04
1352025685, 446.04
1352025710, 445.24
1352025740, 445.24
1352025765, 447.25
1352025795, 450.88
1352025820, 450.88
1352025850, 450.88
1352025875, 450.88
1352025905, 451.28
1352025930, 456.52
1352025960, 456.12
1352025985, 450.88
1352026015, 450.88
1352026040, 450.88
1352026070, 445.64
1352026095, 446.04
1352026125, 446.04
1352026150, 450.48
1352026180, 451.68
1352026205, 451.28
1352026235, 456.12
1352026260, 455.71
1352026290, 450.88
1352026315, 455.71
1352026345, 450.88
1352026370, 450.88
1352026400, 451.28
1352026425, 450.88
1352026455, 451.28
1352026479, 450.88
1352026509, 450.88
1352026534, 450.88
1352026564, 451.28
1352026589, 450.88
1352026619, 445.64
1352026644, 446.45
1352026674, 446.04
1352026699, 445.64
1352026729, 446.04
1352026754, 446.04
1352026784, 451.28
1352026809, 451.28
1352026839, 445.64
1352026864, 446.85
1352026894, 446.04
1352026919, 445.64
1352026949, 450.88
1352026974, 450.88
1352027004, 454.51
1352027029, 456.12
1352027059, 456.92
1352027084, 456.12
1352027114, 455.71
1352027139, 456.12
1352027169, 455.31
1352027194, 456.12
1352027224, 455.71
1352027249, 456.92
1352027279, 450.48
1352027304, 456.92
1352027334, 450.88
1352027359, 450.48
1352027389, 451.28
1352027414, 450.48
1352027444, 451.28
1352027469, 450.88
1352027499, 451.28
1352027524, 446.04
1352027554, 450.88
1352027579, 450.07
1352027609, 451.28
1352027634, 446.04
1352027664, 450.88
1352027689, 445.24
1352027719, 451.28
1352027744, 450.88
1352027774, 450.88
1352027799, 446.45
1352027829, 446.04
1352027854, 450.88
1352027884, 446.04
1352027909, 446.45
1352027939, 446.45
1352027964, 446.04
1352027994, 445.64
1352028019, 450.48
1352028049, 450.88
1352028074, 447.25
1352028104, 445.64
1352028129, 451.28
1352028159, 451.28
1352028184, 446.04
1352028214, 451.68
1352028239, 450.88
1352028269, 450.48
1352028293, 451.28
1352028323, 446.04
1352028348, 445.64
1352028378, 445.64
1352028403, 445.64
1352028433, 446.04
1352028458, 446.45
1352028488, 446.04
1352028512, 446.04
1352028542, 446.04
1352028568, 446.85
1352028598, 446.45
1352028623, 450.48
1352028653, 450.48
1352028678, 446.04
1352028708, 446.04
1352028733, 446.04
1352028763, 445.64
1352028788, 446.04
1352028818, 446.04
1352028843, 441.61
1352028873, 446.04
1352028898, 446.04
1352028928, 445.64
1352028953, 446.04
1352028983, 446.04
1352029008, 446.04
1352029038, 446.04
1352029063, 446.04
1352029093, 446.04
1352029118, 446.04
1352029148, 450.48
1352029173, 451.28
1352029203, 446.04
1352029228, 450.88
1352029258, 446.04
1352029283, 446.04
1352029313, 445.64
1352029338, 451.28
1352029368, 450.48
1352029393, 446.45
1352029423, 446.04
1352029448, 450.88
1352029478, 446.45
1352029503, 446.45
1352029533, 446.04
1352029558, 435.97
1352029588, 441.21
1352029613, 446.04
1352029643, 440.81
1352029668, 446.45
1352029698, 445.64
1352029723, 445.64
1352029753, 446.85
1352029778, 446.04
1352029808, 446.04
1352029833, 446.04
1352029863, 446.45
1352029888, 446.04
1352029918, 445.64
1352029943, 445.24
1352029973, 446.45
1352029998, 446.04
1352030028, 445.64
1352030053, 445.64
1352030083, 446.04
1352030107, 445.64
1352030137, 446.04
1352030162, 446.04
1352030192, 445.64
1352030217, 446.04
1352030247, 446.45
1352030272, 445.24
1352030302, 445.64
1352030327, 446.04
1352030357, 446.04
1352030382, 446.45
1352030412, 446.04
1352030437, 446.04
1352030467, 446.04
1352030492, 446.04
1352030522, 445.64
1352030547, 446.04
1352030577, 446.04
1352030602, 445.64
1352030632, 445.24
1352030657, 445.64
1352030687, 446.04
1352030712, 445.64
1352030742, 446.04
1352030767, 446.04
1352030797, 446.04
1352030822, 445.64
1352030852, 446.04
1352030877, 445.64
1352030907, 445.64
1352030932, 445.64
1352030962, 445.64
1352030987, 446.04
1352031017, 446.04
1352031042, 445.24
1352031072, 445.24
1352031097, 445.64
1352031127, 446.04
1352031152, 445.24
1352031182, 445.64
1352031207, 446.04
1352031237, 446.04
1352031262, 446.04
1352031292, 446.04
1352031317, 446.04
1352031347, 446.04
1352031372, 446.04
1352031402, 446.04
1352031427, 446.04
1352031457, 445.64
1352031482, 446.04
1352031512, 445.64
1352031537, 445.64
1352031567, 440.81
1352031592, 440.81
1352031622, 446.04
1352031647, 446.04
1352031677, 445.64
1352031702, 452.49
1352031732, 446.04
1352031757, 446.04
1352031787, 445.64
1352031812, 446.45
1352031842, 446.04
1352031867, 445.64
1352031897, 445.24
1352031922, 446.04
1352031952, 445.64
1352031976, 446.04
1352032006, 446.04
1352032031, 446.04
1352032061, 446.04
1352032086, 446.04
1352032116, 446.04
1352032140, 445.64
1352032170, 450.88
1352032196, 451.28
1352032226, 446.04
1352032251, 450.88
1352032281, 445.24
1352032306, 446.45
1352032336, 445.64
1352032361, 446.04
1352032391, 446.04
1352032416, 450.88
1352032446, 445.64
1352032471, 446.45
1352032501, 446.04
1352032526, 446.04
1352032556, 446.04
1352032581, 445.24
1352032611, 446.04
1352032636, 446.45
1352032666, 445.64
1352032691, 446.04
1352032721, 445.64
1352032746, 445.64
1352032776, 446.04
1352032801, 446.04
1352032831, 446.85
1352032856, 446.45
1352032886, 445.64
1352032911, 445.64
1352032941, 449.67
1352032966, 445.64
1352032996, 445.64
1352033021, 446.04
1352033051, 446.04
1352033075, 451.28
1352033105, 450.88
1352033129, 450.88
1352033159, 456.12
1352033184, 450.88
1352033214, 450.88
1352033239, 450.88
1352033269, 451.28
1352033296, 450.48
1352033326, 445.64
1352033351, 446.04
1352033381, 446.04
1352033406, 445.64
1352033436, 451.28
1352033461, 446.45
1352033491, 445.64
1352033516, 446.45
1352033546, 446.45
1352033571, 446.04
1352033601, 446.04
1352033626, 450.88
1352033656, 451.28
1352033680, 451.28
1352033710, 451.28
1352033736, 451.68
1352033766, 450.88
1352033790, 450.48
1352033820, 450.88
1352033845, 450.88
1352033875, 455.71
1352033900, 446.04
1352033930, 451.28
1352033952, 451.28
1352033982, 450.88
1352034010, 446.45
1352034040, 446.04
1352034065, 446.04
1352034095, 446.04
1352034120, 445.24
1352034150, 445.64
1352034175, 450.88
1352034205, 450.48
1352034230, 451.28
1352034260, 450.88
1352034285, 451.28
1352034315, 450.88
1352034340, 450.88
1352034370, 451.68
1352034395, 450.48
1352034425, 450.88
1352034450, 451.28
1352034480, 446.04
1352034505, 450.48
1352034535, 446.04
1352034560, 440.81
1352034590, 446.04
1352034615, 444.84
1352034645, 450.48
1352034670, 450.07
1352034700, 455.71
1352034725, 460.95
1352034755, 455.71
1352034780, 456.92
1352034810, 455.71
1352034835, 451.28
1352034865, 451.28
1352034890, 451.28
1352034920, 450.88
1352034945, 456.12
1352034975, 451.28
1352035000, 451.28
1352035030, 456.12
1352035055, 450.88
1352035085, 451.28
1352035110, 451.28
1352035140, 450.48
1352035165, 455.71
1352035195, 456.12
1352035220, 455.71
1352035250, 450.88
1352035275, 451.28
1352035305, 452.09
1352035330, 450.48
1352035360, 450.88
1352035385, 451.28
1352035415, 450.88
1352035440, 455.71
1352035470, 455.31
1352035495, 456.12
1352035525, 450.88
1352035550, 455.71
1352035580, 456.12
1352035604, 455.71
1352035634, 455.71
1352035659, 455.71
1352035689, 457.33
1352035714, 455.71
1352035744, 455.71
1352035769, 450.88
1352035799, 451.28
1352035824, 455.31
1352035854, 455.71
1352035879, 454.91
1352035909, 455.31
1352035934, 455.71
1352035964, 456.12
1352035989, 455.71
1352036019, 456.12
1352036044, 456.52
1352036074, 456.12
1352036099, 455.71
1352036129, 455.71
1352036154, 455.71
1352036184, 457.33
1352036209, 455.71
1352036239, 450.07
1352036264, 450.48
1352036294, 451.28
1352036319, 451.68
1352036349, 450.88
1352036374, 454.91
1352036404, 455.71
1352036429, 456.12
1352036459, 456.52
1352036484, 455.71
1352036514, 455.71
1352036539, 455.71
1352036569, 450.48
1352036594, 451.28
1352036624, 456.12
1352036649, 455.31
1352036679, 455.71
1352036704, 455.31
1352036734, 456.92
1352036759, 456.12
1352036789, 456.52
1352036814, 456.92
1352036844, 455.71
1352036869, 455.71
1352036899, 456.12
1352036924, 456.92
1352036954, 455.71
1352036979, 450.07
1352037009, 451.28
1352037034, 455.71
1352037064, 450.48
1352037089, 450.88
1352037119, 450.07
1352037144, 455.31
1352037174, 450.48
1352037199, 456.12
1352037229, 455.31
1352037254, 456.12
1352037284, 455.71
1352037309, 454.91
1352037339, 456.12
1352037364, 455.71
1352037394, 455.71
1352037418, 451.68
1352037448, 456.52
1352037473, 456.52
1352037503, 450.88
1352037528, 450.88
1352037558, 456.12
1352037583, 455.71
1352037613, 456.52
1352037638, 456.12
1352037668, 456.92
1352037693, 455.71
1352037723, 456.92
1352037748, 455.71
1352037778, 456.12
1352037803, 455.71
1352037833, 456.12
1352037858, 450.88
1352037888, 456.12
1352037913, 454.91
1352037943, 456.92
1352037968, 455.71
1352037998, 455.71
1352038023, 455.71
1352038053, 455.71
1352038078, 457.33
1352038108, 455.71
1352038132, 450.88
1352038162, 446.04
1352038188, 451.28
1352038218, 451.28
1352038243, 456.12
1352038273, 456.12
1352038298, 456.52
1352038328, 456.12
1352038353, 456.92
1352038383, 456.52
1352038408, 456.52
1352038438, 455.71
1352038463, 451.28
1352038493, 450.48
1352038518, 450.88
1352038548, 456.12
1352038573, 455.71
1352038603, 455.71
1352038628, 455.71
1352038658, 456.12
1352038683, 455.31
1352038713, 456.52
1352038737, 455.31
1352038767, 461.36
1352038793, 460.95
1352038823, 460.15
1352038848, 456.12
1352038878, 460.95
1352038903, 460.55
1352038933, 460.55
1352038958, 460.55
1352038988, 462.16
1352039013, 460.95
1352039043, 465.79
1352039068, 460.95
1352039098, 461.36
1352039123, 460.95
1352039153, 460.55
1352039178, 460.55
1352039208, 456.12
1352039231, 455.71
1352039261, 456.12
1352039287, 455.71
1352039317, 456.12
1352039342, 456.12
1352039372, 455.71
1352039397, 455.71
1352039427, 455.71
1352039452, 455.71
1352039482, 455.71
1352039507, 456.12
1352039537, 455.71
1352039562, 455.71
1352039592, 460.55
1352039617, 455.71
1352039647, 455.71
1352039671, 460.95
1352039701, 460.95
1352039727, 460.55
1352039757, 456.12
1352039782, 455.71
1352039812, 455.71
1352039837, 455.31
1352039867, 455.71
1352039892, 456.52
1352039922, 456.12
1352039947, 455.71
1352039977, 455.71
1352040002, 456.12
1352040032, 455.71
1352040057, 455.71
1352040087, 456.12
1352040112, 455.71
1352040142, 456.12
1352040167, 456.92
1352040197, 456.12
1352040222, 455.71
1352040252, 451.28
1352040277, 455.71
1352040307, 460.55
1352040332, 455.71
1352040362, 455.71
1352040387, 455.71
1352040417, 455.71
1352040442, 455.71
1352040472, 456.52
1352040497, 460.95
1352040527, 461.36
1352040552, 456.12
1352040582, 455.71
1352040607, 456.12
1352040637, 454.91
1352040662, 450.88
1352040692, 455.31
1352040717, 456.52
1352040747, 460.55
1352040772, 460.95
1352040802, 461.76
1352040827, 460.95
1352040857, 456.12
1352040882, 455.71
1352040912, 455.71
1352040937, 461.36
1352040967, 454.91
1352040992, 460.95
1352041022, 461.36
1352041046, 460.95
1352041076, 465.79
1352041101, 465.79
1352041131, 460.95
1352041156, 465.79
1352041186, 465.79
1352041211, 465.38
1352041241, 460.95
1352041266, 460.95
1352041296, 460.15
1352041321, 455.71
1352041351, 456.12
1352041376, 455.71
1352041406, 460.95
1352041431, 461.36
1352041461, 455.71
1352041486, 456.12
1352041516, 455.71
1352041541, 456.12
1352041571, 456.12
1352041596, 455.31
1352041626, 456.12
1352041651, 456.12
1352041681, 460.95
1352041706, 461.76
1352041736, 460.55
1352041761, 460.95
1352041791, 460.95
1352041816, 460.95
1352041846, 460.55
1352041871, 460.55
1352041901, 461.36
1352041926, 460.95
1352041956, 460.95
1352041981, 461.36
1352042011, 460.95
1352042036, 460.95
1352042066, 460.95
1352042091, 460.55
1352042121, 460.95
1352042146, 460.95
1352042176, 460.95
1352042201, 460.55
1352042231, 460.95
1352042256, 464.98
1352042286, 465.38
1352042311, 466.19
1352042341, 467.40
1352042366, 465.79
1352042396, 465.79
1352042421, 465.38
1352042451, 465.79
1352042476, 465.79
1352042506, 465.79
1352042531, 465.79
1352042561, 465.79
1352042585, 459.74
1352042615, 465.79
1352042641, 465.79
1352042671, 466.19
1352042696, 460.95
1352042726, 466.19
1352042751, 465.79
1352042781, 465.79
1352042806, 465.79
1352042836, 465.79
1352042860, 465.79
1352042890, 465.38
1352042915, 465.79
1352042945, 465.79
1352042970, 466.59
1352043000, 471.03
1352043025, 470.62
1352043055, 471.03
1352043080, 465.79
1352043110, 465.38
1352043135, 460.95
1352043165, 460.55
1352043190, 460.55
1352043220, 460.55
1352043245, 460.95
1352043275, 456.12
1352043300, 460.95
1352043330, 456.52
1352043352, 455.71
1352043382, 460.55
1352043410, 460.95
1352043440, 460.55
1352043465, 460.95
1352043495, 461.76
1352043520, 460.55
1352043550, 460.95
1352043575, 460.95
1352043605, 461.36
1352043630, 460.95
1352043660, 455.71
1352043685, 461.36
1352043715, 460.95
1352043739, 460.55
1352043769, 461.36
1352043795, 460.55
1352043825, 456.12
1352043850, 460.95
1352043880, 460.95
1352043905, 460.15
1352043935, 460.55
1352043960, 460.95
1352043990, 461.36
1352044015, 464.98
1352044045, 460.55
1352044070, 465.79
1352044100, 460.55
1352044125, 461.36
1352044155, 460.95
1352044180, 460.55
1352044210, 461.76
1352044234, 460.55
1352044264, 455.71
1352044289, 460.95
1352044319, 461.76
1352044339, 460.95
1352044369, 460.95
1352044400, 460.95
1352044430, 466.19
1352044455, 465.38
1352044485, 465.79
1352044510, 466.19
1352044540, 465.79
1352044565, 465.79
1352044595, 465.79
1352044620, 465.38
1352044650, 465.38
1352044674, 461.36
1352044704, 465.79
1352044729, 460.95
1352044759, 460.95
1352044784, 461.36
1352044814, 455.31
1352044839, 456.12
1352044869, 455.71
1352044894, 456.12
1352044924, 455.71
1352044949, 455.71
1352044979, 460.95
1352045004, 460.95
1352045034, 465.38
1352045059, 465.79
1352045089, 465.79
1352045114, 465.38
1352045144, 460.95
1352045169, 465.38
1352045199, 465.79
1352045224, 465.79
1352045254, 465.38
1352045279, 460.95
1352045309, 460.95
1352045334, 460.95
1352045364, 460.55
1352045389, 455.71
1352045419, 460.55
1352045444, 455.71
1352045474, 460.55
1352045499, 460.55
1352045529, 460.55
1352045554, 465.79
1352045584, 460.55
1352045609, 465.79
1352045639, 460.95
1352045664, 460.55
1352045694, 461.76
1352045719, 460.95
1352045749, 460.55
1352045774, 460.55
1352045804, 460.55
1352045829, 456.12
1352045859, 460.95
1352045884, 461.76
1352045914, 460.95
1352045939, 460.95
1352045969, 460.95
1352045994, 460.55
1352046024, 460.95
1352046049, 460.95
1352046079, 460.55
1352046104, 460.55
1352046134, 460.95
1352046159, 460.55
1352046189, 460.95
1352046214, 455.71
1352046244, 456.12
1352046269, 455.71
1352046299, 456.12
1352046324, 456.12
1352046354, 455.71
1352046379, 456.12
1352046409, 456.12
1352046434, 461.36
1352046464, 460.95
1352046488, 460.95
1352046518, 456.12
1352046543, 456.12
1352046573, 456.12
1352046598, 455.31
1352046628, 455.71
1352046653, 455.71
1352046683, 455.71
1352046708, 455.71
1352046738, 456.12
1352046763, 455.71
1352046793, 455.71
1352046818, 456.12
1352046848, 455.71
1352046873, 456.12
1352046903, 455.71
1352046928, 450.48
1352046958, 451.68
1352046983, 451.28
1352047013, 450.88
1352047038, 456.12
1352047068, 456.12
1352047093, 455.71
1352047123, 455.71
1352047148, 461.36
1352047178, 460.95
1352047203, 461.76
1352047233, 461.76
1352047258, 460.95
1352047288, 460.95
1352047313, 455.31
1352047343, 456.12
1352047368, 460.95
1352047398, 455.71
1352047423, 460.95
1352047453, 460.15
1352047472, 455.31
1352047502, 456.12
1352047533, 455.71
1352047563, 456.12
1352047588, 455.71
1352047618, 456.52
1352047643, 456.52
1352047673, 455.71
1352047698, 460.55
1352047728, 460.95
1352047753, 461.36
1352047783, 455.71
1352047808, 465.79
1352047838, 465.38
1352047863, 461.76
1352047893, 460.95
1352047918, 461.36
1352047948, 456.12
1352047973, 460.95
1352048003, 461.36
1352048028, 455.71
1352048058, 455.71
1352048083, 460.55
1352048113, 456.92
1352048138, 456.52
1352048168, 456.12
1352048193, 455.71
1352048223, 455.71
1352048248, 455.71
1352048278, 455.71
1352048302, 466.19
1352048332, 471.03
1352048357, 460.95
1352048387, 465.79
1352048412, 460.95
1352048442, 465.38
1352048467, 460.55
1352048497, 456.52
1352048522, 456.12
1352048552, 456.12
1352048564, 455.31
1352048594, 455.71
1352048632, 455.71
1352048662, 456.12
1352048687, 456.12
1352048717, 460.15
1352048742, 460.95
1352048772, 461.36
1352048797, 460.55
1352048827, 461.76
1352048851, 460.55
1352048881, 456.12
1352048907, 455.71
1352048937, 465.79
1352048962, 475.46
1352048992, 476.67
1352049017, 480.70
1352049047, 475.46
1352049072, 475.46
1352049102, 480.70
1352049127, 481.10
1352049157, 479.89
1352049182, 480.70
1352049212, 480.70
1352049237, 481.10
1352049267, 480.29
1352049292, 480.70
1352049322, 480.29
1352049347, 480.70
1352049377, 485.93
1352049402, 481.10
1352049432, 475.86
1352049457, 470.62
1352049487, 465.79
1352049512, 465.79
1352049542, 460.95
1352049567, 459.74
1352049597, 465.79
1352049622, 460.95
1352049652, 460.95
1352049677, 460.95
1352049707, 460.55
1352049732, 460.95
1352049762, 457.33
1352049787, 455.71
1352049817, 456.12
1352049842, 460.55
1352049872, 460.95
1352049897, 455.31
1352049927, 460.95
1352049950, 460.95
1352049980, 460.55
1352050007, 460.95
1352050037, 460.95
1352050062, 460.55
1352050092, 460.95
1352050116, 460.95
1352050146, 456.12
1352050171, 455.71
1352050201, 456.12
1352050226, 460.95
1352050256, 460.95
1352050281, 460.55
1352050311, 461.76
1352050336, 455.31
1352050366, 455.31
1352050388, 455.71
1352050418, 456.12
1352050446, 461.36
1352050476, 460.95
1352050501, 465.79
1352050531, 465.38
1352050556, 460.55
1352050586, 465.79
1352050611, 460.55
1352050641, 460.95
1352050666, 460.55
1352050696, 460.95
1352050721, 460.95
1352050751, 460.95
1352050776, 460.95
1352050806, 460.55
1352050831, 460.55
